16435.4,3338.4,3338.4,3374.4,2114.9,1441.7,1316.4,1349.3,1349.3,1349.3,1395.7,1420.4,954.8,970.6,1023.2,1023.2,1045.1,1057.8,1073.7,1110.7,1141.7,1232.8,1183.3,1188.8,1213,1223.1,1234.9,1246.8,1264.3,1130.4,1274.7,1210.2,970.2,956.3,903.7,832.5,830.7,796,798.7,780,780,751.1,743.1,719.9,693.6,771.6,833,844.6,868.1,872.8,880.1,896,905.7,905.7,910.1,918,951.3,1245.3,1252.7,970.7,984.9,984.9,984.5,1234.3,1232.4,1209.7,1252.3,1250.9,1268.3,1287.1,1282.9,1318.3,887.8,855.8,852.1,813.9,799.8,772.7,678.9,779.1,779.1,779.1,564.8,551.9,779.1,779.1,513.9,526.6,509.7,508.6,509.7,456.7,481.2,456.7,527.4,558.8,622.8,468.9,472.5,506.6,779.1,554.7,642.7,622.4,711.7,702.2,641,800.3,779.1,800.3,847.9,847.9,847.9,847.9,847.9,873.8,882.5,779.1,779.1,926.8,942,946.3,1081.1,995,1004.7,1079.1,1137.5,1091.2,1092.1,1098.8,1121.8,1117.8,1142.9,1142.9,975.3,963.7,963,934.3,982.7,973.3,1010.9,1049.8,1040.7,760.8,1005.1,659.5,720.4,532.9,513,476.1,390.3,443.1,443.1,377.6,377.6,351.1,306.8,325.6,260.3,243.9,187.8,165.7,763.5,101.8,351.3,93.5,62.9,0,24,34.3,49,98.7,126.2,1224.8,779.1,1123.3,975,962.1,886.5,873.6,855.5,806.5,793.6,758.3,749.7,737.7,728.2,736.8,726.5,726.5,49,674.8,658.5,622.3,612,1017,1177,1163.6,10895.1
16429.1,3332.2,3332.2,3368.2,2108.7,1435.5,1310.2,1343.1,1343.1,1343.1,1389.4,1414.1,948.5,964.3,1017,1017,1038.9,1051.5,1067.4,1104.4,1135.5,1226.6,1177.1,1182.5,1206.7,1216.9,1228.6,1240.5,1258.1,1124.2,1268.5,1204,963.9,950.1,897.4,826.2,824.4,789.7,792.4,773.7,773.7,744.8,736.8,713.6,687.4,765.3,826.8,838.4,861.9,866.6,873.8,889.7,899.5,899.5,903.8,911.8,945,1239,1246.4,964.5,978.7,978.7,978.2,1228,1226.2,1203.5,1246.1,1244.7,1262,1280.8,1276.6,1312.1,881.5,849.5,845.9,807.7,793.5,766.4,672.6,772.8,772.8,772.8,558.5,545.7,772.8,772.8,507.7,520.3,503.5,502.4,503.5,450.5,474.9,450.5,521.2,552.5,616.6,462.6,466.3,500.4,772.8,548.5,636.5,616.2,705.4,696,634.7,794,772.8,794,841.6,841.6,841.6,841.6,841.6,867.6,876.2,772.8,772.8,920.6,935.7,940.1,1074.8,988.8,998.5,1072.9,1131.2,1085,1085.8,1092.6,1115.5,1111.6,1136.7,1136.7,969.1,957.4,956.8,928,976.5,967.1,1004.6,1043.5,1034.5,754.6,998.9,653.3,714.1,526.6,506.7,469.9,384.1,436.9,436.9,371.3,371.3,344.8,300.5,319.3,254.1,237.7,181.5,159.5,757.3,77.8,484.6,69.5,38.9,25.1,0,28,42.8,92.4,119.9,1218.5,772.8,1117,968.8,955.9,880.2,867.3,849.3,800.2,787.3,752.1,743.5,731.4,721.9,730.5,720.2,720.2,42.8,668.6,652.2,616.1,605.7,1010.8,1170.8,1157.4,10888.9
16401.1,3304.2,3304.2,3340.2,2080.6,1407.4,1282.1,1315.1,1315.1,1315.1,1361.4,1386.1,920.5,936.3,988.9,988.9,1010.8,1023.5,1039.4,1076.4,1107.5,1198.6,1149,1154.5,1178.7,1188.9,1200.6,1212.5,1230,1096.2,1240.5,1175.9,935.9,922.1,869.4,798.2,796.4,761.7,764.4,745.7,745.7,716.8,708.8,685.6,659.3,737.3,798.8,810.3,833.9,838.6,845.8,861.7,871.5,871.5,875.8,883.8,917,1211,1218.4,936.4,950.7,950.7,950.2,1200,1198.1,1175.4,1218,1216.6,1234,1252.8,1248.6,1284.1,853.5,821.5,817.9,779.6,765.5,738.4,644.6,744.8,744.8,744.8,530.5,517.7,744.8,744.8,479.7,492.3,475.4,474.4,475.4,422.5,446.9,422.5,493.1,524.5,588.6,434.6,438.3,472.3,744.8,520.4,608.5,588.2,677.4,668,606.7,766,744.8,766,813.6,813.6,813.6,813.6,813.6,839.6,848.2,744.8,744.8,892.6,907.7,912,1046.8,960.7,970.5,1044.8,1103.2,1057,1057.8,1064.6,1087.5,1083.5,1108.7,1108.7,941,929.4,928.8,900,948.4,939.1,976.6,1015.5,1006.4,726.6,970.8,625.3,686.1,498.6,478.7,441.8,356.1,408.8,408.8,343.3,343.3,316.8,272.5,291.3,226.1,209.6,153.5,131.5,729.3,105.5,456.6,97.2,66.6,35,27.7,0,14.8,64.4,91.9,1190.5,744.8,1089,940.8,927.9,852.2,839.3,821.2,772.2,759.3,724,715.4,703.4,693.9,702.5,692.2,692.2,14.8,640.5,624.2,588,577.7,982.7,1142.7,1129.3,10860.9
16386.4,3289.4,3289.4,3325.4,2065.9,1392.7,1267.4,1300.3,1300.3,1300.3,1346.6,1371.3,905.8,921.5,974.2,974.2,996.1,1008.8,1024.6,1061.6,1092.7,1183.8,1134.3,1139.8,1164,1174.1,1185.8,1197.8,1215.3,1081.4,1225.7,1161.2,921.1,907.3,854.6,783.4,781.6,747,749.6,730.9,730.9,702,694,670.9,644.6,722.5,784,795.6,819.1,823.8,831,846.9,856.7,856.7,861.1,869,902.3,1196.3,1203.6,921.7,935.9,935.9,935.4,1185.2,1183.4,1160.7,1203.3,1201.9,1219.3,1238,1233.9,1269.3,838.8,806.7,803.1,764.9,750.8,723.6,629.8,730,730,730,515.7,502.9,730,730,464.9,477.6,460.7,459.6,460.7,407.7,432.2,407.7,478.4,509.7,573.8,419.9,423.5,457.6,730,505.7,593.7,573.4,662.6,653.2,592,751.3,730,751.3,798.8,798.8,798.8,798.8,798.8,824.8,833.5,730,730,877.8,893,897.3,1032,946,955.7,1030.1,1088.4,1042.2,1043.1,1049.8,1072.8,1068.8,1093.9,1093.9,926.3,914.6,914,885.2,933.7,924.3,961.9,1000.7,991.7,711.8,956.1,610.5,671.3,483.8,463.9,427.1,341.3,394.1,394.1,328.5,328.5,302.1,257.7,276.6,211.3,194.9,138.7,116.7,714.5,120.1,441.8,111.8,81.2,49.6,42.3,14.6,0,49.7,77.2,1175.8,730,1074.3,926,913.1,837.4,824.5,806.5,757.5,744.6,709.3,700.7,688.6,679.2,687.8,677.4,677.4,0,625.8,609.4,573.3,563,968,1128,1114.6,10846.1
16375.5,3278.6,3278.6,3314.6,2055,1381.8,1256.6,1289.5,1289.5,1289.5,1335.8,1360.5,894.9,910.7,963.3,963.3,985.2,997.9,1013.8,1050.8,1081.9,1173,1123.5,1128.9,1153.1,1163.3,1175,1186.9,1204.5,1070.6,1214.9,1150.3,910.3,896.5,843.8,772.6,770.8,736.1,738.8,720.1,720.1,691.2,683.2,660,633.7,711.7,773.2,784.8,808.3,813,820.2,836.1,845.9,845.9,850.2,858.2,891.4,1185.4,1192.8,910.9,925.1,925.1,924.6,1174.4,1172.5,1149.9,1192.4,1191,1208.4,1227.2,1223,1258.5,827.9,795.9,792.3,754,739.9,712.8,619,719.2,719.2,719.2,504.9,492.1,719.2,719.2,454.1,466.7,449.8,448.8,449.8,396.9,421.3,396.9,467.5,498.9,563,409,412.7,446.7,719.2,494.8,582.9,562.6,651.8,642.4,581.1,740.4,719.2,740.4,788,788,788,788,788,814,822.6,719.2,719.2,867,882.1,886.5,1021.2,935.1,944.9,1019.2,1077.6,1031.4,1032.2,1039,1061.9,1057.9,1083.1,1083.1,915.4,903.8,903.2,874.4,922.8,913.5,951,989.9,980.8,681.8,945.2,580.5,641.4,434.2,414.3,377.4,291.6,344.4,344.4,278.9,278.9,252.4,208.1,226.9,161.7,145.2,89.1,67.1,703.7,170.1,431,161.8,131.2,99.6,92.3,64.6,50,0,66.3,1164.9,719.2,1063.4,915.2,902.3,826.6,813.7,795.6,746.6,733.7,698.5,689.8,677.8,668.3,676.9,666.6,666.6,50,615,598.6,562.4,552.1,957.1,1117.1,1103.7,10835.3
16309.2,3212.3,3212.3,3248.2,1988.7,1315.5,1190.2,1223.2,1223.2,1223.2,1269.5,1294.2,828.6,844.4,897,897,918.9,931.6,947.5,984.5,1015.6,1106.6,1057.1,1062.6,1086.8,1096.9,1108.7,1120.6,1138.1,1004.3,1148.6,1084,844,830.1,777.5,706.3,704.5,669.8,672.5,653.8,653.8,624.9,616.9,593.7,567.4,645.4,706.9,718.4,741.9,746.6,753.9,769.8,779.6,779.6,783.9,791.8,825.1,1119.1,1126.5,844.5,858.7,858.7,858.3,1108.1,1106.2,1083.5,1126.1,1124.7,1142.1,1160.9,1156.7,1192.2,761.6,729.6,726,687.7,673.6,646.5,552.7,652.9,652.9,652.9,438.6,425.7,652.9,652.9,387.7,400.4,383.5,382.5,383.5,330.5,355,330.5,401.2,432.6,496.7,342.7,346.3,380.4,652.9,428.5,516.5,496.2,585.5,576,514.8,674.1,652.9,674.1,721.7,721.7,721.7,721.7,721.7,747.6,756.3,652.9,652.9,800.7,815.8,820.1,954.9,868.8,878.6,952.9,1011.3,965,965.9,972.6,995.6,991.6,1016.7,1016.7,849.1,837.5,836.9,808.1,856.5,847.1,884.7,923.6,914.5,634.6,878.9,533.3,594.2,493.4,480.9,444,358.2,411,411,345.4,345.4,319,274.6,293.5,228.2,211.8,367.4,133.6,637.3,197.8,364.7,189.5,159,127.4,120.1,92.4,77.8,66.6,0,1098.6,652.9,997.1,848.9,836,760.3,747.4,729.3,680.3,667.4,632.1,623.5,611.5,602,610.6,600.3,600.3,77.8,548.6,532.3,496.1,485.8,890.8,1050.8,1037.4,10768.9
16805,3708.1,3708.1,3744.1,2484.5,1811.3,1670.7,1703.7,1703.7,1703.7,1750,1774.7,1324.4,1340.2,1392.8,1392.8,1414.7,1427.4,1443.3,1480.3,1511.4,1602.5,1552.9,1558.4,1582.6,1592.8,1604.5,1616.4,1633.9,1500.1,1644.4,999,1339.8,1326,1273.3,1202.1,1200.3,1165.6,1168.3,1149.6,1149.6,1120.7,1112.7,1089.5,1063.2,1141.2,1202.7,1214.2,1237.8,1242.5,1249.7,1265.6,1275.4,1275.4,1279.7,1287.7,1320.9,1614.9,1622.3,1340.3,1354.6,1354.6,1354.1,1603.9,1602,1579.3,1621.9,1620.5,1637.9,1656.7,1652.5,1688,1257.4,1225.4,1221.8,1183.5,1169.4,1142.3,1048.5,825.2,825.2,825.2,934.4,921.6,825.2,825.2,936.6,925.2,941.3,942.3,941.3,994.3,970.7,994.3,1093.1,1124.5,1188.6,1034.6,1038.3,1072.3,825.2,1120.4,688.9,668.5,757.8,748.3,1206.7,472,825.2,472,376.6,376.6,376.6,376.6,376.6,437.4,446.1,825.2,825.2,490.5,1235.4,1231.1,644.7,1182.4,1172.6,1098.1,1038.6,654.8,655.7,662.4,685.4,681.4,706.6,706.6,538.9,527.3,526.7,497.9,546.3,537,574.5,613.4,604.3,746.9,568.7,715.1,706.4,1615.5,1635.3,1672.2,1707.7,1760.5,1760.5,1695,1695,1668.5,1624.2,1643,1588.3,1604.2,1479.3,1458.6,1133.2,1522.9,1441.2,1514.6,1484,1452.4,1445.1,1417.4,1402.8,1391.6,1325,0,825.2,101.5,476.5,489.4,565.1,578,595.7,644.9,657.8,693.3,701.4,714.3,723.2,715.1,724.8,725.6,1402.8,777.3,793.4,828.9,839.4,900.2,892.1,905.4,11890
16328.3,3231.4,3231.4,3267.4,2007.9,1334.7,1209.4,1242.3,1242.3,1242.3,1288.6,1313.3,847.7,863.5,916.1,916.1,938.1,950.7,966.6,1003.6,1034.7,1125.8,1076.3,1081.7,1105.9,1116.1,1127.8,1139.7,1157.3,1023.4,1167.7,1103.1,863.1,849.3,796.6,725.4,723.6,688.9,691.6,672.9,672.9,644,636,612.8,586.6,664.5,726,737.6,761.1,765.8,773,788.9,798.7,798.7,803,811,844.2,1138.2,1145.6,863.7,877.9,877.9,877.4,1127.2,1125.4,1102.7,1145.2,1143.9,1161.2,1180,1175.8,1211.3,780.7,748.7,745.1,706.9,692.7,665.6,571.8,0,0,0,457.7,444.9,0,0,406.9,419.5,402.6,401.6,402.6,349.7,374.1,349.7,420.4,451.7,515.8,310.7,307.1,273,0,224.4,136.3,157,67.1,77.1,241.8,401.1,0,401.1,448.7,448.7,448.7,448.7,448.7,474.7,483.3,0,0,527.7,542.8,547.2,681.9,595.9,605.6,680,738.3,692.1,692.9,699.7,722.7,718.7,743.8,743.8,576.2,564.5,563.9,535.1,583.6,574.2,611.7,650.6,641.6,611.8,606,510.5,571.4,650.6,670.4,707.4,742.9,795.6,795.6,730.1,730.1,703.6,659.3,678.1,623.4,639.3,722,717.5,656.5,850.1,768.4,841.8,811.2,779.6,772.3,744.6,730,784.5,652.2,825.6,0,724.1,868,855.1,779.4,766.5,748.5,699.4,686.5,651.3,642.7,630.6,621.1,629.7,619.4,619.4,730,567.8,551.4,515.3,504.9,910,1070,1056.6,10788.1
16838.5,3741.6,3741.6,3777.6,2518,1844.8,1704.3,1737.2,1737.2,1737.2,1783.5,1808.2,1357.9,1373.7,1426.3,1426.3,1448.2,1460.9,1476.8,1513.8,1544.9,1636,1586.5,1591.9,1616.1,1626.3,1638,1649.9,1667.5,1533.6,1677.9,1032.6,1373.3,1359.5,1306.8,1235.6,1233.8,1199.1,1201.8,1183.1,1183.1,1154.2,1146.2,1123,1096.7,1174.7,1236.2,1247.8,1271.3,1276,1283.2,1299.1,1308.9,1308.9,1313.2,1321.2,1354.4,1648.4,1655.8,1373.9,1388.1,1388.1,1387.6,1637.4,1635.5,1612.9,1655.4,1654,1671.4,1690.2,1686,1721.5,1290.9,1258.9,1255.3,1217.1,1202.9,1175.8,1082,723.7,723.7,723.7,967.9,955.1,723.7,723.7,750.7,763.3,746.5,745.4,746.5,693.5,717.9,693.5,764.2,795.5,859.6,654.5,650.9,616.8,723.7,568.2,587.4,567.1,656.3,646.9,481.4,370.5,723.7,370.5,275.1,275.1,275.1,275.1,275.1,336,344.6,723.7,723.7,389,404.2,408.5,543.2,457.2,466.9,541.3,599.6,553.4,554.2,561,584,580,605.1,605.1,437.5,425.8,425.2,396.4,444.9,435.5,473,511.9,502.9,645.4,467.3,613.6,605,994.4,1014.2,1051.2,1354.3,1407,1407,1341.5,1341.5,1315,1270.7,1289.5,967.2,983.1,1127.8,1129.7,1166.7,1193.9,1112.2,1185.6,1155,1123.4,1116.1,1088.4,1073.8,1062.6,996,101.5,723.7,0,510,522.9,598.6,611.5,629.2,678.4,691.3,726.8,734.9,747.8,756.7,748.6,758.3,759.1,1073.8,810.8,826.9,862.4,872.9,933.7,925.6,938.9,11923.5
16328.5,3231.6,3231.6,3267.6,2008.1,1334.9,1209.6,1242.5,1242.5,1242.5,1288.8,1313.5,847.9,863.7,916.4,916.4,938.3,950.9,966.8,1003.8,1034.9,1126,1076.5,1081.9,1106.1,1116.3,1128,1139.9,1157.5,1023.6,1167.9,624.9,863.3,849.5,796.8,725.6,723.8,689.1,691.8,673.1,673.1,644.2,636.2,613.1,586.8,664.7,726.2,737.8,761.3,766,773.2,789.1,798.9,798.9,803.2,811.2,844.5,1138.4,1145.8,863.9,878.1,878.1,877.6,1127.4,1125.6,1102.9,1145.5,1144.1,1161.4,1180.2,1176,1211.5,780.9,748.9,745.3,707.1,692.9,665.8,572,868.3,868.3,868.3,457.9,445.1,868.3,868.3,460.1,448.7,464.8,465.8,464.8,517.8,494.2,517.8,616.7,648,712.1,558.1,561.8,595.9,868.3,644,732,711.7,800.9,791.5,730.2,889.6,868.3,889.6,937.1,937.1,937.1,937.1,937.1,963.1,971.7,868.3,868.3,1016.1,1031.3,1035.6,1170.3,1084.3,1094,1168.4,1226.7,1180.5,1181.3,1188.1,1211.1,1207.1,1232.2,1232.2,1064.6,1052.9,1052.3,1023.5,1072,1062.6,1100.1,1139,1130,1272.5,1094.4,998.9,1232.1,1139,1158.8,1195.8,1231.3,1284,1284,1218.5,1218.5,1192,1147.7,1166.5,1111.8,1127.7,1002.8,982.2,656.7,1046.4,964.7,1038.1,1007.5,975.9,968.6,940.9,926.3,915.1,848.6,477.3,868.3,510.7,0,12.9,88.6,101.5,119.2,168.4,181.3,216.8,224.9,237.8,246.7,238.6,248.3,249.1,926.3,300.8,316.9,352.5,363,910.2,1070.2,1056.8,9851.8
16315.7,3218.7,3218.7,3254.7,1995.2,1322,1196.7,1229.6,1229.6,1229.6,1275.9,1300.6,835.1,850.9,903.5,903.5,925.4,938.1,953.9,990.9,1022,1113.1,1063.6,1069.1,1093.3,1103.4,1115.1,1127.1,1144.6,1010.7,1155,637.8,850.4,836.6,783.9,712.7,710.9,676.3,678.9,660.2,660.2,631.3,623.3,600.2,573.9,651.8,713.3,724.9,748.4,753.1,760.3,776.2,786,786,790.4,798.3,831.6,1125.6,1132.9,851,865.2,865.2,864.7,1114.5,1112.7,1090,1132.6,1131.2,1148.6,1167.3,1163.2,1198.6,768.1,736,732.4,694.2,680.1,652.9,559.1,855.5,855.5,855.5,445,432.2,855.5,855.5,447.2,435.9,452,452.9,452,504.9,481.3,504.9,603.8,635.2,699.2,545.3,548.9,583,855.5,631.1,719.1,698.8,788.1,778.6,717.4,876.7,855.5,876.7,924.2,924.2,924.2,924.2,924.2,950.2,958.9,855.5,855.5,1003.2,1018.4,1022.7,1157.4,1071.4,1081.1,1155.5,1213.8,1167.6,1168.5,1175.2,1198.2,1194.2,1219.3,1219.3,1051.7,1040,1039.4,1010.6,1059.1,1049.7,1087.3,1126.1,1117.1,1259.7,1081.5,986.1,1219.2,1126.1,1145.9,1182.9,1218.4,1271.2,1271.2,1205.6,1205.6,1179.2,1134.8,1153.6,1098.9,1114.9,990,969.3,643.8,1033.5,951.8,1025.2,994.7,963,955.7,928,913.4,902.2,835.7,490.2,855.5,523.6,12.9,0,75.7,88.6,106.4,155.6,168.5,204,212,225,233.8,225.8,235.4,236.3,913.4,287.9,304.1,339.6,350.1,897.3,1057.3,1043.9,9864.7
16240,3143,3143,3179,1919.5,1246.3,1121,1153.9,1153.9,1153.9,1200.2,1224.9,759.3,775.1,827.8,827.8,849.7,862.4,878.2,915.2,946.3,1037.4,987.9,993.4,1017.6,1027.7,1039.4,1051.3,1068.9,935,1079.3,713.5,774.7,760.9,708.2,637,635.2,600.6,603.2,584.5,584.5,555.6,547.6,524.5,498.2,576.1,637.6,649.2,672.7,677.4,684.6,700.5,710.3,710.3,714.6,722.6,755.9,1049.9,1057.2,775.3,789.5,789.5,789,1038.8,1037,1014.3,1056.9,1055.5,1072.9,1091.6,1087.5,1122.9,692.3,660.3,656.7,618.5,604.4,577.2,483.4,779.7,779.7,779.7,369.3,356.5,779.7,779.7,371.5,360.2,376.3,377.2,376.3,429.2,405.6,429.2,528.1,559.5,623.5,469.6,473.2,507.3,779.7,555.4,643.4,623.1,712.3,702.9,641.7,801,779.7,801,848.5,848.5,848.5,848.5,848.5,874.5,883.2,779.7,779.7,927.5,942.7,947,1081.7,995.7,1005.4,1079.8,1138.1,1091.9,1092.8,1099.5,1122.5,1118.5,1143.6,1143.6,976,964.3,963.7,934.9,983.4,974,1011.6,1050.4,1041.4,1184,1005.8,910.3,1143.5,1050.4,1070.2,1107.2,1142.7,1195.5,1195.5,1129.9,1129.9,1103.4,1059.1,1077.9,1023.2,1039.1,914.2,893.6,568.1,957.8,876.1,949.5,918.9,887.3,880,852.3,837.7,826.5,760,565.8,779.7,599.3,88.6,75.7,0,12.9,30.7,79.9,92.8,128.3,136.3,149.2,158.1,150.1,159.7,160.5,837.7,212.2,228.4,263.9,274.4,821.6,981.6,968.2,9940.4
16227,3130.1,3130.1,3166.1,1906.6,1233.4,1108.1,1141,1141,1141,1187.3,1212,746.4,762.2,814.9,814.9,836.8,849.5,865.3,902.3,933.4,1024.5,975,980.4,1004.6,1014.8,1026.5,1038.4,1056,922.1,1066.4,726.4,761.8,748,695.3,624.1,622.3,587.6,590.3,571.6,571.6,542.7,534.7,511.6,485.3,563.2,624.7,636.3,659.8,664.5,671.7,687.6,697.4,697.4,701.7,709.7,743,1037,1044.3,762.4,776.6,776.6,776.1,1025.9,1024.1,1001.4,1044,1042.6,1060,1078.7,1074.6,1110,679.4,647.4,643.8,605.6,591.4,564.3,470.5,766.8,766.8,766.8,356.4,343.6,766.8,766.8,358.6,347.2,363.4,364.3,363.4,416.3,392.7,416.3,515.2,546.5,610.6,456.6,460.3,494.4,766.8,542.5,630.5,610.2,699.4,690,628.7,788.1,766.8,788.1,835.6,835.6,835.6,835.6,835.6,861.6,870.2,766.8,766.8,914.6,929.8,934.1,1068.8,982.8,992.5,1066.9,1125.2,1079,1079.9,1086.6,1109.6,1105.6,1130.7,1130.7,963.1,951.4,950.8,922,970.5,961.1,998.7,1037.5,1028.5,1171.1,992.9,897.4,1130.6,1037.5,1057.3,1094.3,1129.8,1182.5,1182.5,1117,1117,1090.5,1046.2,1065,1010.3,1026.2,901.3,880.7,555.2,944.9,863.2,936.6,906,874.4,867.1,839.4,824.8,813.6,747.1,578.7,766.8,612.2,101.5,88.6,12.9,0,17.7,66.9,79.9,115.4,123.4,136.3,145.2,137.1,146.8,147.6,824.8,199.3,215.4,251,261.5,808.7,968.7,955.3,9953.3
16209.3,3112.4,3112.4,3148.3,1888.8,1215.6,1090.3,1123.3,1123.3,1123.3,1169.6,1194.3,728.7,744.5,797.1,797.1,819,831.7,847.6,884.6,915.7,1006.7,957.2,962.7,986.9,997.1,1008.8,1020.7,1038.2,904.4,1048.7,744.4,744.1,730.3,677.6,606.4,604.6,569.9,572.6,553.9,553.9,525,517,493.8,467.5,545.5,607,618.5,642,646.7,654,669.9,679.7,679.7,684,692,725.2,1019.2,1026.6,744.6,758.8,758.8,758.4,1008.2,1006.3,983.6,1026.2,1024.8,1042.2,1061,1056.8,1092.3,661.7,629.7,626.1,587.8,573.7,546.6,452.8,749.1,749.1,749.1,338.7,325.9,749.1,749.1,340.9,329.5,345.6,346.6,345.6,398.6,375,398.6,497.4,528.8,592.9,438.9,442.6,476.6,749.1,524.7,612.8,592.4,681.7,672.3,611,770.3,749.1,770.3,817.9,817.9,817.9,817.9,817.9,843.8,852.5,749.1,749.1,896.9,912,916.3,1051.1,965,974.8,1049.1,1107.5,1061.2,1062.1,1068.8,1091.8,1087.8,1113,1113,945.3,933.7,933.1,904.3,952.7,943.4,980.9,1019.8,1010.7,1153.3,975.1,879.7,1112.8,1019.7,1039.6,1076.5,1112,1164.8,1164.8,1099.3,1099.3,1072.8,1028.5,1047.3,992.6,1008.5,883.6,862.9,537.4,927.2,845.5,918.9,888.3,856.7,849.4,821.7,807.1,795.9,729.3,596.8,749.1,630.3,119.5,106.6,31,18.1,0,49.2,62.1,97.6,105.7,118.6,127.5,119.4,129.1,129.9,807.1,181.6,197.7,233.2,243.7,790.9,950.9,937.5,9971.3
16160.1,3063.2,3063.2,3099.1,1839.6,1166.4,1041.1,1074.1,1074.1,1074.1,1120.4,1145.1,679.5,695.3,747.9,747.9,769.8,782.5,798.4,835.4,866.5,957.5,908,913.5,937.7,947.9,959.6,971.5,989,855.2,999.5,934.9,694.9,681,628.4,557.2,555.4,520.7,523.4,504.7,504.7,475.8,467.8,444.6,418.3,496.3,557.8,569.3,592.8,597.5,604.8,620.7,630.5,630.5,634.8,642.8,676,970,977.4,695.4,709.6,709.6,709.2,959,957.1,934.4,977,975.6,993,1011.8,1007.6,1043.1,612.5,580.5,576.9,538.6,524.5,497.4,403.6,699.9,699.9,699.9,289.5,276.7,699.9,699.9,291.7,280.3,296.4,297.4,296.4,349.4,325.8,349.4,448.2,479.6,543.7,389.7,393.3,427.4,699.9,475.5,563.6,543.2,632.5,623,561.8,721.1,699.9,721.1,768.7,768.7,768.7,768.7,768.7,794.6,803.3,699.9,699.9,847.7,862.8,867.1,1001.9,915.8,925.6,999.9,1058.3,1012,1012.9,1019.6,1042.6,1038.6,1063.8,1063.8,896.1,884.5,883.9,855.1,903.5,894.1,931.7,970.6,961.5,1104.1,925.9,830.5,1063.6,970.5,990.4,1027.3,1062.8,1115.6,1115.6,1050.1,1050.1,1023.6,979.3,998.1,943.4,959.3,834.4,813.7,488.2,878,796.3,869.7,839.1,807.5,800.2,772.5,757.9,746.7,680.1,645.8,699.9,679.3,168.6,155.7,80,67.1,49,0,12.9,48.4,56.5,69.4,78.3,70.2,79.9,80.7,757.9,132.4,148.5,184,194.5,741.7,901.7,888.3,10020.3
16147.2,3050.3,3050.3,3086.2,1826.7,1153.5,1028.2,1061.2,1061.2,1061.2,1107.5,1132.2,666.6,682.4,735,735,756.9,769.6,785.5,822.5,853.5,944.6,895.1,900.6,924.8,934.9,946.7,958.6,976.1,842.2,986.6,922,682,668.1,615.5,544.3,542.5,507.8,510.5,491.8,491.8,462.9,454.9,431.7,405.4,483.4,544.9,556.4,579.9,584.6,591.9,607.8,617.6,617.6,621.9,629.8,663.1,957.1,964.5,682.5,696.7,696.7,696.3,946.1,944.2,921.5,964.1,962.7,980.1,998.9,994.7,1030.2,599.6,567.6,564,525.7,511.6,484.5,390.7,687,687,687,276.6,263.7,687,687,278.8,267.4,283.5,284.4,283.5,336.5,312.9,336.5,435.3,466.7,530.8,376.8,380.4,414.5,687,462.6,550.6,530.3,619.6,610.1,548.9,708.2,687,708.2,755.8,755.8,755.8,755.8,755.8,781.7,790.4,687,687,834.8,849.9,854.2,989,902.9,912.7,987,1045.4,999.1,1000,1006.7,1029.7,1025.7,1050.8,1050.8,883.2,871.6,871,842.2,890.6,881.2,918.8,957.7,948.6,1091.2,913,817.6,1050.7,957.6,977.5,1014.4,1049.9,1102.7,1102.7,1037.2,1037.2,1010.7,966.3,985.2,930.5,946.4,821.5,800.8,475.3,865,783.4,856.7,826.2,794.6,787.3,759.6,745,733.8,667.2,658.7,687,692.2,181.5,168.6,92.9,80,61.9,12.9,0,35.5,43.6,56.5,65.4,57.3,67,67.8,745,119.4,135.6,171.1,181.6,728.8,888.8,875.4,10033.2
16111.7,3014.8,3014.8,3050.7,1791.2,1118,992.7,1025.7,1025.7,1025.7,1072,1096.7,631.1,646.9,699.5,699.5,721.4,734.1,750,787,818,909.1,859.6,865.1,889.3,899.4,911.2,923.1,940.6,806.8,951.1,886.5,646.5,632.6,580,508.8,507,472.3,475,456.3,456.3,427.4,419.4,396.2,369.9,447.9,509.4,520.9,544.4,549.1,556.4,572.3,582.1,582.1,586.4,594.3,627.6,921.6,929,647,661.2,661.2,660.8,910.6,908.7,886,928.6,927.2,944.6,963.4,959.2,994.7,564.1,532.1,528.5,490.2,476.1,449,355.2,651.5,651.5,651.5,241.1,228.2,651.5,651.5,243.3,231.9,248,248.9,248,301,277.4,301,399.8,431.2,495.3,341.3,344.9,379,651.5,427.1,515.1,494.8,584.1,574.6,513.4,672.7,651.5,672.7,720.3,720.3,720.3,720.3,720.3,746.2,754.9,651.5,651.5,799.3,814.4,818.7,953.5,867.4,877.2,951.5,1009.9,963.6,964.5,971.2,994.2,990.2,1015.4,1015.4,847.7,836.1,835.5,806.7,855.1,845.7,883.3,922.2,913.1,1055.7,877.5,782.1,1015.2,922.1,942,978.9,1014.4,1067.2,1067.2,1001.7,1001.7,975.2,930.8,949.7,895,910.9,786,765.3,439.8,829.5,747.9,821.2,790.7,759.1,751.8,724.1,709.5,698.3,631.7,694,651.5,727.5,216.7,203.8,128.2,115.3,97.2,48.2,35.3,0,8.1,21,29.9,21.8,31.5,32.3,709.5,83.9,100.1,135.6,146.1,693.3,853.3,839.9,10068.5
